image_id,cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,circularity,centroid_row,centroid_col
a6001531274f9ad16e0ced40380f9667b9149558dea7053f7a7db18f5cd028c0.png,2,159.0,44.97056274847714,0.713397240157459,0.9695121951219512,16.993697599762843,11.908501106617017,0.987984983785249,87.51572327044025,159.62264150943398
a6001531274f9ad16e0ced40380f9667b9149558dea7053f7a7db18f5cd028c0.png,3,315.0,64.2842712474619,0.6817976135474504,0.9722222222222222,23.41846865506494,17.131566448694404,0.9578796965642911,114.95873015873016,52.97142857142857
a6001531274f9ad16e0ced40380f9667b9149558dea7053f7a7db18f5cd028c0.png,4,116.0,42.142135623730944,0.839519236708203,0.9508196721311475,16.918045669430832,9.192081166577584,0.8207951326302533,125.19827586206897,3.2413793103448274
a6001531274f9ad16e0ced40380f9667b9149558dea7053f7a7db18f5cd028c0.png,5,192.0,51.45584412271571,0.7870177416534638,0.9504950495049505,19.916509993923686,12.287099764963255,0.9112586808053296,126.36458333333333,159.859375
a6001531274f9ad16e0ced40380f9667b9149558dea7053f7a7db18f5cd028c0.png,6,157.0,44.384776310850235,0.5065705533065069,0.9515151515151515,15.251863728690926,13.150134215887212,1.0014780740717824,191.88535031847132,21.203821656050955
a6001531274f9ad16e0ced40380f9667b9149558dea7053f7a7db18f5cd028c0.png,7,63.0,29.899494936611667,0.8695536718296301,0.9402985074626866,12.842425387608875,6.342083410069403,0.8855696190786627,196.77777777777777,2.2222222222222223
a6001531274f9ad16e0ced40380f9667b9149558dea7053f7a7db18f5cd028c0.png,8,154.0,44.62741699796952,0.3716369812883654,0.9447852760736196,14.597309421204653,13.55182283824247,0.971688545099036,201.85064935064935,146.0064935064935
a6001531274f9ad16e0ced40380f9667b9149558dea7053f7a7db18f5cd028c0.png,9,184.0,50.62741699796952,0.8113931421806271,0.9583333333333334,20.043366740513505,11.715363613704325,0.9021030400678829,216.7608695652174,144.27717391304347
a6001531274f9ad16e0ced40380f9667b9149558dea7053f7a7db18f5cd028c0.png,10,153.0,44.627416997969526,0.7667501692988689,0.9683544303797469,17.43442227867686,11.191951003315323,0.9653788792217692,237.34640522875816,63.294117647058826
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,1,85.0,32.14213562373095,0.7509056986350683,0.9659090909090909,12.768915686584862,8.432712490044477,1.0339018947043142,22.50588235294118,41.05882352941177
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,2,120.0,47.21320343559643,0.840945981029421,0.8695652173913043,17.363954462428033,9.395967035799814,0.6764943489255055,68.68333333333334,220.93333333333334
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,3,63.0,27.899494936611664,0.6256991773373144,0.9402985074626866,10.248429172941881,7.994435222311012,1.0170861275069325,80.65079365079364,226.22222222222223
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,4,97.0,34.384776310850235,0.5798206093235957,0.941747572815534,12.30840475765723,10.028201006628443,1.030977509797925,105.88659793814433,174.63917525773195
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,5,102.0,34.72792206135785,0.5225279043278243,0.9714285714285714,12.330101848818519,10.512918371257825,1.0628021871164666,113.98039215686275,191.8921568627451
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,6,101.0,34.97056274847714,0.6465496334647197,0.9619047619047619,12.98295897454503,9.904334883948318,1.0378294628594553,125.72277227722772,146.9009900990099
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,7,164.0,46.04163056034261,0.38417374187289144,0.9425287356321839,15.126998236136618,13.96616474900681,0.972192621396109,133.4329268292683,172.0548780487805
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,8,104.0,35.55634918610405,0.6137958543211922,0.9541284403669725,12.942385982761913,10.217557987457381,1.0337341843865526,141.79807692307693,159.3846153846154
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,9,183.0,66.04163056034263,0.7914963020016844,0.8169642857142857,21.68871439094904,13.255577364667394,0.5272606721479036,154.97814207650273,250.01092896174865
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,10,115.0,37.798989873223334,0.6722700029311073,0.9663865546218487,14.077816308254546,10.42189254093083,1.0114567482047296,163.71304347826086,159.4
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,11,172.0,54.8700576850888,0.8048444012897544,0.864321608040201,20.181437970067815,11.977398472534755,0.7179058253746432,164.16860465116278,119.12209302325581
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,12,111.0,37.55634918610404,0.7812821855122675,0.9736842105263158,15.039278434129155,9.387186384089292,0.9889312623841958,180.77477477477478,208.83783783783784
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,13,199.0,56.04163056034262,0.8392459966570015,0.908675799086758,22.12659615919161,12.031379278737393,0.7962352766509423,181.4824120603015,182.97989949748742
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,14,144.0,42.970562748477136,0.6300725462253682,0.9536423841059603,15.376012482875824,11.940031458817767,0.980009472567823,193.39583333333334,124.39583333333333
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,15,92.0,34.14213562373095,0.38753130006023956,0.9292929292929293,11.310141102823977,10.426327612254854,0.9917822353928708,193.52173913043478,72.21739130434783
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,16,118.0,37.798989873223334,0.4752511352061614,0.959349593495935,13.098048987075416,11.524320902131205,1.037842576418766,195.78813559322035,196.3050847457627
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,17,126.0,39.21320343559643,0.48010999153980666,0.9618320610687023,13.534991223553291,11.873006598793307,1.0297119769200695,201.5079365079365,155.31746031746033
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,18,70.0,30.727922061357855,0.686692201783018,0.9090909090909091,11.155268487339058,8.10930337957033,0.9316258249798841,205.57142857142858,40.98571428571429
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,19,100.0,34.970562748477136,0.5095354731084845,0.9433962264150944,12.16746862310635,10.469494128453507,1.0275539236232234,210.0,51.42
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,20,116.0,41.21320343559643,0.8169609482480275,0.9133858267716536,16.186188074647404,9.33446125813172,0.858213037010116,211.88793103448276,104.21551724137932
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,21,56.0,24.727922061357855,0.4917073176972731,0.9824561403508771,9.031612496584627,7.864371752306423,1.15086039445801,214.875,17.696428571428573
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,22,364.0,80.66904755831213,0.629928057675272,0.8878048780487805,25.705063225618677,19.963927042081142,0.7029062241570875,225.0054945054945,141.0686813186813
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,23,84.0,31.899494936611664,0.5933052402452945,0.9545454545454546,11.550356516661973,9.297777947920853,1.0373409829167108,225.13095238095238,103.77380952380952
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,24,212.0,64.5269119345812,0.8067259202115327,0.8688524590163934,22.466724596027827,13.27616698768671,0.6398290609857932,228.68396226415095,180.62735849056602
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,25,115.0,38.62741699796952,0.6101988955110569,0.9426229508196722,13.637608012197548,10.804371239261343,0.9685373392508505,229.52173913043478,228.6782608695652
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,26,57.0,25.071067811865472,0.2654002397285473,0.9827586206896551,8.673411680269686,8.362368623026658,1.1395648805861995,228.5438596491228,57.64912280701754
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,27,194.0,59.94112549695428,0.785723454221639,0.8508771929824561,21.004769020083014,12.9930865066643,0.6785186781381468,234.01030927835052,157.27319587628867
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,28,78.0,30.727922061357855,0.5831991966079872,0.9512195121951219,11.09904955370114,9.016081825444962,1.038097347834728,234.92307692307693,47.55128205128205
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,29,215.0,63.698484809834994,0.6242159366297085,0.849802371541502,20.412624474453988,15.947400782026019,0.6658710293600137,243.2325581395349,105.31162790697674
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,30,125.0,40.384776310850235,0.6695823058223914,0.9398496240601504,14.68496277676782,10.907077896712,0.963129119539889,244.888,206.224
30311520606ec99b6a810ae1a9a753df991777d374212423bb075c408a98ed74.png,31,126.0,40.384776310850235,0.7034105489397496,0.9545454545454546,15.04538587542842,10.694016431735333,0.9708341524962082,245.57142857142858,84.26190476190476
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,1,346.0,79.55634918610404,0.8338787849494622,0.9276139410187667,28.41388617412174,15.682976766069887,0.6869676279703624,29.34971098265896,628.3179190751445
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,2,354.0,78.72792206135786,0.7975988666253644,0.9291338582677166,27.52008174632856,16.599789561071066,0.71772082609301,35.443502824858754,253.02824858757063
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,3,1058.0,164.8700576850888,0.9318772411954609,0.8913226621735467,63.1680463047457,22.91571022680084,0.48911609259076777,81.6304347826087,476.6862003780718
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,4,397.0,86.14213562373095,0.7768514102538279,0.8941441441441441,28.620965545889874,18.022162853629247,0.6723092734863636,125.46347607052897,242.5617128463476
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,5,456.0,86.72792206135786,0.5333504553396902,0.9249492900608519,26.330252838397588,22.272612739260317,0.7618278138381118,153.0,346.5570175438597
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,6,392.0,82.14213562373095,0.38788757535973245,0.9158878504672897,23.440864282232138,21.605601510852388,0.7300690726663822,153.74489795918367,51.433673469387756
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,7,404.0,83.14213562373095,0.6393593387303569,0.926605504587156,26.089075902150064,20.06010126919227,0.7344274108602176,155.04455445544554,281.0247524752475
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,8,502.0,96.38477631085023,0.768030626829517,0.911070780399274,31.774100301293146,20.348550510280315,0.6790420884177822,165.89043824701196,659.7649402390439
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,9,524.0,94.55634918610404,0.6644391257024891,0.9274336283185841,30.01918471152886,22.434609255090383,0.7364779682419789,176.03435114503816,138.65267175572518
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,10,633.0,105.79898987322332,0.6741348661702259,0.9336283185840708,33.27020545523331,24.57364902223948,0.710641443951629,188.35545023696682,216.70616113744074
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,11,682.0,108.14213562373095,0.7558149167551542,0.9406896551724138,36.67399347784879,24.013592452095356,0.7328318815458645,340.3299120234604,587.932551319648
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,12,618.0,107.21320343559643,0.7647288272879393,0.9237668161434978,35.098883139491775,22.616044286234946,0.6756189059962519,350.7718446601942,104.12297734627832
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,13,640.0,104.14213562373095,0.683977676809992,0.9411764705882353,33.55485432294013,24.478364837469552,0.741543921237657,369.6125,44.734375
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,14,621.0,102.97056274847714,0.6861842072114983,0.9394856278366112,33.11351517180598,24.08769216451504,0.7359957249638419,406.3059581320451,523.9871175523349
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,15,368.0,82.72792206135786,0.8677389045101769,0.9292929292929293,30.943292129512493,15.379444803737357,0.6756992716039779,447.17391304347825,410.9619565217391
602f267432e7a573e1092f1cf48135c82d0fbc8722bc028b9330ec801a40bb18.png,16,634.0,104.97056274847714,0.7167887118486425,0.9323529411764706,34.15489155573322,23.815878990032317,0.7230429084898864,495.3454258675079,36.709779179810724
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,1,2363.0,200.8700576850888,0.6365678043780749,0.9652777777777778,62.612304141877146,48.28790755869824,0.7359413024871799,28.501057977147692,121.40372407955988
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,2,2003.0,203.11269837220811,0.8648307156477704,0.9351073762838469,71.54225033613457,35.91875796234471,0.610121966850183,37.96854717923115,200.61357963055417
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,3,2041.0,193.35533905932738,0.7214136574869657,0.9488609948860995,61.4460352971821,42.5516493964493,0.6860259304696029,43.76188143067124,583.4394904458599
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,4,2136.0,193.94112549695427,0.7259657101740281,0.9587073608617595,62.99290605489713,43.32216782987859,0.7136270262532155,54.93445692883895,366.98501872659176
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,5,1852.0,175.21320343559643,0.6106981684149703,0.9650859822824388,55.11776766628452,43.64574648355799,0.7580837484958299,90.43574514038878,18.591252699784018
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,6,2115.0,188.2842712474619,0.6642332424864831,0.963992707383774,60.15705713676919,44.968927230499894,0.7497080121938609,132.94468085106382,310.35650118203307
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,7,2041.0,203.59797974644664,0.8619062380219017,0.9515151515151515,71.80916668678998,36.41210789153443,0.6187367904125292,154.76727094561488,515.3047525722685
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,8,1928.0,189.35533905932738,0.7735055322178366,0.9450980392156862,62.43439659045231,39.570268018079894,0.6757122364387363,235.2240663900415,599.00622406639
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,9,2162.0,199.59797974644667,0.7260655184519847,0.9520035226772346,63.3827947975755,43.58362756171727,0.6819511580523246,254.69842738205367,235.82562442183163
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,10,2519.0,217.59797974644667,0.6976994950067783,0.9427395209580839,67.5257227153379,48.374789377768366,0.6685414111083556,273.87375942834456,504.67764986105595
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,11,2002.0,190.2842712474619,0.7715585810492749,0.9492650545282124,63.499663246681905,40.3958364915318,0.694813350359963,283.16383616383615,362.75374625374627
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,12,1842.0,182.87005768508882,0.800900806543211,0.9359756097560976,62.84947717267805,37.63408105218503,0.6921724128537867,283.7616720955483,463.0895765472313
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,13,2380.0,205.35533905932738,0.6576139213434156,0.9565916398713826,63.546365183027014,47.872979299159,0.7092099563044857,376.9033613445378,46.122689075630255
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,14,1740.0,174.2842712474619,0.5713788385693946,0.9451385116784357,52.05152362473083,42.71797930415114,0.7198511829791172,402.14080459770116,321.66379310344826
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,15,2980.0,241.59797974644664,0.8144179821568885,0.9514687100893997,81.0940896475028,47.057171567357614,0.6415633277056472,417.48489932885906,168.8721476510067
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,16,3647.0,253.254833995939,0.6311457790654982,0.9627771911298838,77.50844672575192,60.12053004104803,0.7145459136827553,430.40992596654786,480.99972580202905
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,17,1314.0,159.38477631085024,0.8058836927354291,0.9633431085043989,54.75191215748265,32.417176809794924,0.6499973031081452,505.88508371385086,585.8036529680365
6f8197baf738986a1ec3b6ba92b567863d897a739376b7cec5599ad6cecafdfc.png,18,876.0,119.31370849898475,0.6845981517607398,0.9679558011049724,39.611452131327226,28.873606973161042,0.7732737737385696,507.03881278538813,17.639269406392692
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,1,376.0,93.31370849898477,0.9300297344409008,0.9423558897243107,37.49557307000724,13.77903352021157,0.5426337597213843,4.922872340425532,263.5718085106383
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,2,1159.0,148.97056274847714,0.8275244721282581,0.9468954248366013,52.95844615375121,29.732441706107057,0.6562848566105621,12.18895599654875,509.33563416738565
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,3,474.0,89.55634918610404,0.6438395295595506,0.9518072289156626,28.883259674938152,22.10033072466761,0.7426692520765344,20.430379746835442,539.4620253164557
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,4,2154.0,197.01219330881975,0.5915080972154769,0.9455662862159789,58.492773651896805,47.16266829521694,0.6973797797686063,36.40018570102136,82.71355617455896
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,5,2831.0,223.25483399593904,0.7041364409386888,0.9665414817343804,71.56340811520563,50.81464962989298,0.7137530729673243,49.07064641469445,137.7566231013776
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,6,2388.0,204.4558441227157,0.5458414576256841,0.9449940641076375,60.755385487981016,50.90623753381745,0.7178688832020116,59.469849246231156,671.5150753768844
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,7,2277.0,196.42640687119285,0.7247558015280254,0.9644218551461246,64.95933740024708,44.75736191666225,0.7416058548986835,101.73737373737374,334.44664031620556
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,8,2878.0,235.84062043356593,0.827987867252017,0.957418496340652,81.09137696019432,45.47166636162971,0.6502246599887378,107.76546212647672,548.9471855455178
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,9,2798.0,238.5685424949238,0.8707809139372451,0.9478319783197832,85.33980373838267,41.95912640330716,0.6177762662980443,154.38027162258757,320.01894210150107
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,10,2348.0,218.1837661840736,0.8655978623605095,0.9533089727974016,77.48681140466304,38.80072993265269,0.6198164359892909,172.34795570698466,129.58475298126064
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,11,2312.0,210.01219330881975,0.6148311662139202,0.9326341266639774,62.03373099016528,48.92344525576344,0.6587318655694429,172.6219723183391,532.2612456747405
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,12,2362.0,202.52691193458116,0.5813928190759003,0.9578264395782644,61.00590727853084,49.635809440067334,0.7236428505959214,180.99407281964437,246.9225232853514
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,13,1955.0,192.8700576850888,0.8600074109699258,0.9573947110675808,70.07272655672723,35.75681902617445,0.6604303226357119,187.1462915601023,471.1335038363171
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,14,2717.0,255.94112549695427,0.7750137066116215,0.9317558299039781,76.69751822518494,48.4685689490945,0.5212179353849762,194.10084652189914,20.49355907250644
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,15,2218.0,203.35533905932738,0.7367167294680381,0.9450362164465275,65.26451243624028,44.13196081621216,0.6740005445240401,209.21776375112714,648.5924256086564
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,16,1388.0,158.2842712474619,0.7015800786542654,0.9416553595658074,49.9333492241428,35.5820363356862,0.6961836315247217,238.5172910662824,297.21613832853023
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,17,2262.0,204.52691193458116,0.7474455991354451,0.9480301760268232,66.06294727745961,43.887136716621654,0.6795189025824071,258.04288240495134,603.3006189213086
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,18,1567.0,166.5269119345812,0.4786868344693484,0.9451145958986731,47.83201548080583,41.99582627807427,0.7100844517634161,268.4824505424378,253.1646458200383
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,19,2305.0,211.35533905932738,0.8225271728568684,0.949732179645653,72.09265540589314,41.00095402786338,0.6484169330200441,289.8082429501085,669.6498915401302
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,20,1636.0,172.0416305603426,0.7980370331235019,0.9506101104009297,59.00601175611146,35.5575188249504,0.6945860605369883,295.2359413202934,121.8960880195599
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,21,1766.0,179.1126983722081,0.6907510042561024,0.9443850267379679,55.94142515396227,40.45083605298665,0.6917478371134809,306.20554926387314,536.9479048697622
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,22,2475.0,212.52691193458116,0.7671784317658874,0.9504608294930875,70.22784524247254,45.04651002944257,0.6885844382030055,339.98464646464646,235.96929292929292
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,23,1791.0,193.59797974644664,0.8331418966314186,0.9332985930171964,64.3894937823117,35.61120782077292,0.6004872739208964,353.0485762144054,491.66443327749863
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,24,1806.0,177.1126983722081,0.5876206056368589,0.9550502379693284,53.47610863485808,43.26947627168071,0.7234827997207282,372.8632336655592,150.5393133997785
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,25,802.0,137.62741699796953,0.8388284924316964,0.9103291713961408,45.711342484594795,24.88506173695456,0.5320767892589587,359.57730673316706,682.2768079800499
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,26,1882.0,185.94112549695427,0.7838500039478332,0.9563008130081301,62.30183395315628,38.68633727852863,0.6840353913713777,380.1615302869288,395.48618490967056
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,27,1210.0,144.62741699796953,0.5867391817397425,0.9445745511319282,43.91962691659571,35.565058787321476,0.7269323135733359,430.4785123966942,426.6595041322314
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,28,1564.0,180.2842712474619,0.749053900213195,0.8811267605633802,56.78701024433922,37.62190877690115,0.6046874224301743,441.6125319693095,471.7570332480818
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,29,2233.0,200.5269119345812,0.8088817294084892,0.9579579579579579,69.64104181970002,40.94693970795296,0.6978358157378237,462.71607702642183,229.33900582176443
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,30,1707.0,189.94112549695427,0.2889948670770694,0.8904538341158059,49.75876065680077,47.63558651056294,0.5945732563904399,475.1716461628588,405.6092560046866
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,31,2692.0,221.35533905932738,0.6613177136551797,0.9455567263786442,67.98824807446695,50.99838693542649,0.6904065714607038,490.8848439821694,625.5245170876672
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,32,1698.0,177.21320343559643,0.6839271014861782,0.9396790260099612,55.057112425486665,40.166935891595365,0.6794467058243063,499.0959952885748,456.85865724381625
4e1c889de3764694d0dea41e5682fedb265eaf2cdbe72ff6c1f518747d709464.png,33,2252.0,201.94112549695427,0.7988749576914844,0.9599317988064792,69.21754043581626,41.634152181048535,0.6939508392932887,498.7930728241563,186.62877442273535
72b18a405555ad491721e29454e5cd325055ce81a9e78524b56f2c058a4d2327.png,1,146.0,42.38477631085024,0.5959275754163157,0.9668874172185431,15.204771445560688,12.210012048797454,1.0212755361666948,57.897260273972606,226.5
72b18a405555ad491721e29454e5cd325055ce81a9e78524b56f2c058a4d2327.png,2,223.0,54.8700576850888,0.7502918019441926,0.9612068965517241,20.72466911814519,13.70121985306087,0.9307732503403805,136.89237668161434,91.64125560538116
72b18a405555ad491721e29454e5cd325055ce81a9e78524b56f2c058a4d2327.png,3,220.0,55.698484809834994,0.7622581607133877,0.944206008583691,20.937245399662217,13.552116227655256,0.8911396815224455,170.55,31.12727272727273
72b18a405555ad491721e29454e5cd325055ce81a9e78524b56f2c058a4d2327.png,4,164.0,46.970562748477136,0.7290705130453716,0.9647058823529412,17.574619037470747,12.028747519070256,0.9341189558125798,216.34756097560975,248.96341463414635
72b18a405555ad491721e29454e5cd325055ce81a9e78524b56f2c058a4d2327.png,5,234.0,56.62741699796951,0.7776595429171623,0.9551020408163265,21.76531244500288,13.683539407961039,0.917006084027667,224.32905982905982,144.0042735042735
72b18a405555ad491721e29454e5cd325055ce81a9e78524b56f2c058a4d2327.png,6,144.0,44.72792206135785,0.7929677325243719,0.9795918367346939,17.623249865151955,10.737205247926514,0.9045132042144031,250.98611111111111,73.59027777777777
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,1,208.0,51.55634918610404,0.5845417157201862,0.9904761904761905,18.23355982651089,14.794047766162105,0.9833517297564627,16.009615384615383,249.09134615384616
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,2,259.0,58.52691193458118,0.32134173917650755,0.955719557195572,18.766012526948433,17.77072510196847,0.9501636420988878,22.972972972972972,152.55984555984557
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,3,346.0,68.18376618407356,0.4470096874995553,0.9505494505494505,22.218392180078425,19.87499871466677,0.9352419753403731,32.956647398843934,48.07225433526011
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,4,287.0,62.2842712474619,0.5283407514754391,0.9503311258278145,20.880968500983847,17.728619219801256,0.9296832063197795,36.42857142857143,90.56445993031359
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,5,305.0,63.94112549695428,0.5193159080664126,0.9561128526645768,21.37142836396963,18.263645407836947,0.9374522383820573,46.62950819672131,213.7704918032787
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,6,447.0,77.59797974644665,0.6655751989257297,0.9717391304347827,27.644142730572362,20.631675002860103,0.9328601858792601,60.77852348993289,110.08501118568233
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,7,314.0,65.698484809835,0.5598034588153895,0.9602446483180428,22.12918897392644,18.33680851883741,0.9141738725585112,59.73566878980892,29.589171974522294
f8e74d4006dd68c1dbe68df7be905835e00d8ba4916f3b18884509a15fdc0b55.png,8,212.0,52.62741699796952,0.4603590633038962,0.9592760180995475,17.50919589796971,15.543487585440127,0.9618815953393659,67.89622641509433,190.12735849056602
